26456,31166,0
26751,4552,0
14658,19226,0
31168,31325,1
28012,28446,1
17184,3156,0
28316,28100,1
28630,28776,1
4151,4112,1
27868,27578,1
16546,16828,1
16939,7260,0
28922,8919,0
4315,11228,0
2821,4163,0
20662,22500,0
10412,10311,1
30897,30500,1
5301,5061,1
21914,21532,1
13094,30995,0
20257,20274,1
1469,23089,0
12572,25133,0
25832,16529,0
30462,30427,1
25948,18019,0
29540,29801,1
22260,22363,1
22090,22337,1
5742,25147,0
18309,14633,0
31089,31461,1
27931,27815,1
26998,14932,0
31663,19732,0
4501,4673,1
755,974,1
28990,28792,1
21128,25706,0
854,15334,0
24661,9111,0
1531,1868,1
5817,5526,1
6263,17231,0
9329,24995,0
15743,15812,1
11689,6660,0
18742,18739,1
12882,12629,1
13090,20507,0
27661,14002,0
6406,18300,0
6969,11961,0
8098,14995,0
18073,18212,1
29616,19694,0
15175,284,0
10061,10300,1
18998,5422,0
20472,20327,1
702,96,0
19537,19967,1
1395,1319,1
14951,14656,1
13112,13067,1
14882,13942,0
19811,19710,1
8271,8144,1
26428,26375,1
12197,19555,0
10971,10751,1
8218,12591,0
22912,2756,0
23231,23498,1
21297,26177,0
29412,26820,0
5299,5303,1
12803,12893,1
19311,23087,0
183,452,1
13251,26227,0
23464,23284,1
15108,20048,0
3048,22320,0
14741,13489,0
9797,2224,0
25940,25780,1
165,20659,0
7894,7960,1
29762,24349,0
8447,8265,1
5458,4619,0
27373,10638,0
10500,10530,1
21319,21298,1
30659,19543,0
29339,29049,1
28730,9108,0
15624,15579,1
25417,25125,1
26518,26768,1
10774,10605,1
21483,22551,0
9685,12692,0
15970,15922,1
13103,13084,1
9593,9791,1
10992,9235,0
16316,24624,0
10837,10898,1
928,624,1
30911,18575,0
12050,24026,0
121,29786,0
16536,16821,1
8037,14927,0
26999,26932,1
30438,30138,1
15344,12753,0
5262,25025,0
19686,19921,1
20493,6810,0
30652,8717,0
2251,2149,1
20636,20999,1
27544,25090,0
10163,1861,0
30202,28026,0
30783,13154,0
23549,16624,0
30860,30688,1
14487,29011,0
17458,17306,1
13363,13019,1
5818,15595,0
6729,25214,0
4195,4423,1
2697,2679,1
25521,25734,1
27762,27940,1
10906,11933,0
22190,9509,0
13266,13487,1
3987,11739,0
1124,1360,1
22934,22597,1
14337,14860,0
10374,10360,1
4909,4560,1
30629,30657,1
3328,3246,1
5547,5501,1
20311,1156,0
13017,2502,0
29641,29589,1
25592,25708,1
1069,21178,0
3121,13706,0
6818,6647,1
12042,27118,0
31827,25795,0
17143,27513,0
29464,8174,0
28956,13162,0
15185,15001,1
14757,14859,1
849,782,1
30081,30003,1
3461,29206,0
29948,29927,1
18542,7714,0
14527,10902,0
16447,16275,1
6638,6935,1
21653,28454,0
29429,29396,1
26471,18136,0
26073,26192,1
9573,19178,0
23476,316,0
23340,3778,0
31781,31761,1
22892,22645,1
18041,4439,0
27432,27287,1
2616,2615,1
28375,28490,1
21569,6572,0
26955,26742,1
31388,31416,1
18293,12847,0
26527,26922,1
4708,4503,1
19672,11367,0
1281,1151,1
8670,8589,1
2904,11786,0
11727,11696,1
1352,1193,1
7632,7605,1
29320,18344,0
20386,20491,1
2657,2686,1
3140,3042,1
4069,29410,0
2703,20358,0
26512,8417,0
22575,30374,0
8714,8610,1
28188,17663,0
6621,1847,0
11767,11832,1
20576,14431,0
7620,17104,0
18062,2506,0
14137,14314,1
7243,7176,1
11536,15810,0
15375,15261,1
19421,12600,0
29488,5269,0
22256,7015,0
11889,11739,1
23794,23695,1
9121,22452,0
12760,12521,1
24295,18185,0
123,24835,0
30645,30964,1
13592,13691,1
12367,12356,1
19428,21926,0
15176,15211,1
24751,1956,0
2679,31548,0
8642,8901,1
230,482,1
18799,27594,0
23470,13896,0
13240,13185,1
12939,12793,1
26195,26192,1
480,29590,0
18666,15700,0
15491,23622,0
10688,26875,0
8324,8230,1
2827,2747,1
12879,3056,0
24051,24211,1
12554,4942,0
8666,15929,0
379,12326,0
7637,7700,1
19904,19989,1
21824,21902,1
24634,5306,0
8394,25614,0
2117,2482,1
13285,13024,1
31987,31878,1
20510,4579,0
9495,20059,0
30404,2473,0
6260,6410,1
10724,18960,0
29755,29863,1
31522,3239,0
10143,10245,1
23965,23930,1
10281,10243,1
31684,31519,1
10910,24076,0
2332,5139,0
15235,19793,0
24777,11883,0
685,871,1
6163,6072,1
13025,13355,1
26936,26713,1
12407,12349,1
12902,12535,1
18398,18195,1
2956,12672,0
7290,14597,0
10146,13496,0
24844,30331,0
23889,23628,1
1823,12090,0
22021,22203,1
1292,1202,1
28908,28931,1
25465,25332,1
8708,8523,1
30557,30638,1
17942,23832,0
21035,8812,0
11047,774,0
7663,7741,1
31629,31710,1
20712,20956,1
16223,16429,1
31613,31802,1
28245,11603,0
9085,9193,1
25758,23395,0
30274,18907,0
15954,16540,0
26846,4488,0
16103,16317,1
7173,7479,1
9091,21980,0
10374,10038,1
30592,3359,0
27874,27704,1
11118,8495,0
8542,3759,0
10107,10285,1
18298,7473,0
12035,8222,0
9829,9795,1
22299,22316,1
10746,516,0
29462,319,0
20942,20895,1
17410,17050,1
18005,18155,1
24065,24387,1
28328,28028,1
7844,9134,0
2141,2389,1
9440,9389,1
18927,18616,1
22598,22867,1
26527,26702,1
23137,28874,0
9552,9874,1
10411,21368,0
22722,8846,0
19104,12863,0
13892,4550,0
31443,31076,1
21810,29223,0
9504,9611,1
19791,19816,1
26616,26805,1
30694,24406,0
3401,15982,0
4690,4982,1
11966,8768,0
10334,10022,1
22987,22526,1
6017,146,0
5258,5172,1
11377,11411,1
30528,12925,0
27251,27323,1
23978,23679,1
4546,24897,0
29221,18495,0
22059,22292,1
28630,7840,0
11689,11645,1
67,335,1
29584,11427,0
11582,11852,1
28083,23816,0
20607,2472,0
17791,17629,1
15924,15229,0
23941,23615,1
5831,5839,1
12808,12925,1
24210,25692,0
25555,25739,1
6899,11203,0
2369,2177,1
15568,14340,0
4043,4010,1
19369,19398,1
2366,2151,1
20730,5539,0
30294,30414,1
23023,23439,1
5792,5922,1
6233,6312,1
25758,10862,0
11040,22482,0
28290,28223,1
1256,19614,0
27456,27082,1
28393,4191,0
2262,3051,0
19393,5744,0
25651,25699,1
20248,20230,1
7967,7629,1
22070,6851,0
24986,24935,1
11097,11490,1
16599,4366,0
11164,16411,0
4827,4732,1
27374,27103,1
103,27293,0
2876,1255,0
6709,2882,0
28671,12351,0
17807,17765,1
19137,19252,1
23642,23532,1
22972,23022,0
16018,16309,1
7662,1519,0
25906,8805,0
25878,25643,1
20412,6663,0
9485,9491,1
12334,29678,0
81,7115,0
6925,6969,1
4362,26250,0
30881,20930,0
19551,26354,0
25830,7995,0
3441,3422,1
22743,22627,1
5597,5870,1
9703,9514,1
21626,17170,0
28350,4020,0
1171,30245,0
20722,20770,1
9288,9485,1
2500,25112,0
15139,15000,1
30661,30706,1
24042,24212,1
6115,19674,0
4273,31981,0
24513,8529,0
10325,30383,0
13433,22437,0
18815,18928,1
3366,3138,1
26344,26255,1
30089,30007,1
13650,12711,0
23404,4472,0
1075,1348,1
3571,15441,0
5793,5972,1
12571,12700,1
26921,26580,1
13185,5310,0
13290,24994,0
24411,24441,1
12978,12584,1
1357,1325,1
27333,27338,1
3733,3904,1
22781,21665,0
15475,10590,0
7845,7812,1
27102,27290,1
25518,25562,1
1935,24081,0
20106,14169,0
10905,10583,1
6865,1319,0
28510,28904,1
26432,11141,0
2249,26324,0
22778,17376,0
4898,4887,1
30856,29562,0
18513,18872,1
22016,22339,1
28580,28973,1
16542,14253,0
23411,23296,1
25070,25053,1
28425,23542,0
153,175,1
17263,17017,1
11949,14120,0
11049,18427,0
7917,7709,1
16207,30173,0
30157,30068,1
16109,25592,0
25146,30947,0
9116,9047,1
10839,10914,1
25037,24625,0
24489,24050,1
19352,19275,1
12603,12770,1
25424,25421,1
11401,28542,0
30350,30046,1
2413,15061,0
8209,3301,0
6024,16808,0
25455,3299,0
24022,24393,1
28248,15336,0
19076,19134,1
13567,13689,1
10183,10256,1
24543,9055,0
24085,24232,1
3717,3954,1
30848,6404,0
397,459,1
15577,15915,1
12211,12088,1
24236,24325,1
15869,18002,0
21616,21645,1
8270,29053,0
9116,29915,0
22522,11726,0
20152,9491,0
12279,12491,1
23007,23397,1
11278,11348,1
21667,19193,0
27224,14925,0
28783,29889,0
5209,5364,1
3477,22539,0
15526,15975,1
3936,11223,0
1337,1227,1
11029,11186,1
18204,18445,1
24993,24970,1
14945,14772,1
26566,25262,0
12412,12260,1
14120,14178,1
31635,31821,1
30641,11395,0
28716,10234,0
30805,30025,0
4752,17007,0
23443,26831,0
10149,25657,0
16422,16176,1
3291,29053,0
29018,29150,1
8584,10445,0
11363,22234,0
25709,25992,1
17148,17047,1
21698,21570,1
25780,6076,0
21975,30318,0
7049,7120,1
28882,28512,1
26308,14345,0
18804,21675,0
5372,20737,0
10512,10727,1
3723,3707,1
13390,13436,1
27452,23189,0
29513,29597,1
17738,23403,0
16136,28408,0
21726,6657,0
990,29167,0
23429,23068,1
3497,23866,0
31730,31810,1
9413,9203,1
13746,16015,0
12862,12753,1
18465,22709,0
22471,22450,1
5229,5034,1
2533,2954,1
10992,10612,1
28114,28453,1
1507,1736,1
26273,26126,1
3111,3078,1
20057,10065,0
27847,22932,0
3461,3149,1
5475,25667,0
29165,9943,0
1670,15547,0
12434,14288,0
14502,194,0
13328,13019,1
10224,23851,0
19309,1721,0
2735,11479,0
5666,12188,0
28500,28587,1
31882,31550,1
10657,19868,0
8169,8389,1
11217,11272,1
25772,25856,1
14325,14010,1
31786,31565,1
1722,1733,1
3730,3552,1
27579,127,0
6300,6112,1
378,26261,0
26432,6624,0
3551,3779,1
13128,13192,1
31846,31548,1
5562,20842,0
5071,5070,1
5902,30914,0
8626,8785,1
22228,22442,1
28117,18022,0
11328,6431,0
22975,22755,1
25236,25395,1
447,30339,0
21407,7798,0
17990,17581,1
6798,6906,1
9213,30052,0
10485,10165,1
13313,13029,1
20570,14125,0
1924,1616,1
10292,10298,1
8175,8362,1
17665,653,0
24715,14455,0
1570,1949,1
14172,14164,1
14014,19430,0
19447,19470,1
15155,18097,0
31357,31389,1
27385,31152,0
24210,26169,0
475,783,0
21650,7612,0
1809,1654,1
12616,9345,0
18340,18326,1
13794,13842,1
904,950,1
12609,12807,1
29425,29362,1
14032,14411,1
13360,23312,0
28691,28701,1
1377,25206,0
2862,2525,1
2991,2956,1
3133,7097,0
29525,29820,1
28844,5781,0
3579,30247,0
6507,6646,1
4581,1483,0
2618,7464,0
664,604,1
27251,27206,1
15251,15464,1
19339,19289,1
13034,14450,0
6995,30291,0
29684,31040,0
8513,8972,1
23203,23075,1
20356,20499,1
4321,4090,1
29120,29053,1
2971,2880,1
15626,15667,1
21469,21251,1
2586,11463,0
15584,6786,0
15563,16278,0
2220,2003,1
22358,22292,1
10647,10980,1
9444,9085,1
17174,17849,0
9084,9214,1
10517,2906,0
4805,20383,0
7994,7748,1
15740,26562,0
15866,15639,1
17438,17166,1
16511,16703,1
30477,30151,1
30899,7663,0
5780,1679,0
9155,30875,0
8609,4075,0
30957,30645,1
12959,4916,0
15556,24613,0
25662,26751,0
11767,8308,0
24036,14967,0
28989,7559,0
22214,22232,1
26441,11888,0
15870,21876,0
25196,1281,0
31155,31316,1
20247,20407,1
6170,25413,0
28684,28872,1
1461,4655,0
16373,17052,0
28443,28315,1
18752,18512,1
21383,3707,0
26915,21489,0
13030,13217,1
30213,7112,0
6151,6191,1
16838,16644,1
8326,8260,1
25707,2355,0
29052,17721,0
24179,24301,1
18691,24798,0
27435,27013,1
20483,14042,0
13211,13282,1
5476,22217,0
22408,19225,0
29740,29891,1
11945,25410,0
3597,15659,0
847,915,1
5483,1263,0
22802,25887,0
23804,22367,0
10963,9966,0
24527,24851,1
26771,23884,0
14015,14311,1
6879,6973,1
3784,8100,0
570,694,1
23527,7397,0
31322,26668,0
8189,10763,0
15872,26782,0
24036,11182,0
24745,3806,0
15018,11655,0
20836,20637,1
8464,11396,0
29132,29203,1
21956,21717,1
7227,6912,0
21408,31514,0
982,12209,0
19572,10005,0
24785,15666,0
24903,24878,1
31405,6574,0
5461,30543,0
7590,17953,0
4747,4422,0
16898,4057,0
31390,19301,0
12495,9282,0
10797,3528,0
28226,28141,1
12292,12035,1
13257,5750,0
23259,23317,1
17966,8274,0
16654,16850,1
19647,1260,0
31129,31245,1
19005,19659,0
25616,25554,1
22682,20532,0
4412,4105,1
25819,15247,0
31783,17294,0
16130,16469,1
24318,2553,0
16194,27920,0
23092,3771,0
30994,12641,0
3353,3469,1
22587,17184,0
12718,14679,0
24957,23017,0
6404,6136,1
23996,23930,1
28050,27837,0
14145,9436,0
19705,2076,0
28746,27756,0
10893,27180,0
31947,27991,0
3415,10533,0
7767,7793,1
29806,29889,1
21014,21122,1
2646,2552,1
8158,8027,1
21819,21868,1
1263,9278,0
8362,1757,0
19859,19596,1
16197,20407,0
13639,18764,0
29740,29837,1
31004,20733,0
11762,31747,0
20125,20423,1
19883,19080,0
4648,4843,1
7302,29172,0
3999,31858,0
9533,5507,0
29504,1369,0
26296,26066,1
11015,11487,1
31539,31631,1
30875,30947,1
31883,21470,0
21853,21639,1
21810,21573,1
4448,14027,0
4312,4322,1
7443,20967,0
17515,17926,1
19646,18584,0
3737,3543,1
19331,19425,1
21649,21876,1
8165,8489,1
7471,7203,1
26732,19505,0
12926,12963,1
8287,8122,1
16154,16046,1
14987,14621,1
26464,26274,1
13620,13926,1
18729,7852,0
25930,15569,0
16950,16554,1
27677,27717,1
7955,7669,1
26617,25624,0
4623,4775,1
9379,4041,0
9226,9305,1
26495,26182,1
18255,18875,0
914,590,1
11754,11854,1
19446,8772,0
30552,11667,0
15995,7611,0
3086,26810,0
2778,5750,0
20687,6905,0
6173,15785,0
14789,14967,1
17916,17910,1
19039,19179,1
19680,19553,1
23872,23729,1
1439,11582,0
11701,11731,1
8040,8217,1
12408,14542,0
29006,24558,0
2381,2371,1
20336,26376,0
13158,13391,1
7855,7441,0
22264,22358,1
15040,15235,1
5595,13231,0
14072,24535,0
11772,11637,1
12197,12438,1
2960,2683,1
31866,31840,1
9792,30965,0
1401,6839,0
28595,28784,1
5306,9099,0
8975,475,0
17393,4190,0
30858,30568,1
18007,20159,0
24221,24095,1
2287,2383,1
16414,16181,1
15525,11020,0
23611,23727,1
19463,13215,0
11289,11485,1
27782,14691,0
26780,11297,0
3091,5958,0
15740,15690,1
30382,26435,0
23261,23366,1
885,22020,0
20706,20884,1
8653,8664,1
10179,10193,1
10193,10281,1
31984,31698,1
19358,6045,0
19327,11556,0
880,6241,0
27377,27136,1
14580,14628,1
29291,486,0
19538,16670,0
5172,5474,1
1400,1170,1
1290,1402,1
14484,14314,1
16708,16530,1
23613,23333,0
450,4824,0
10715,7670,0
20648,20551,1
18959,18543,1
1546,1617,1
18209,9631,0
30004,30268,1
15373,15154,1
14870,24035,0
2988,16056,0
16481,6,0
14950,2123,0
1754,1604,1
5334,5439,1
16059,465,0
9836,9564,1
31170,30667,0
16089,24006,0
17546,17747,1
27162,27474,1
29222,16290,0
17454,17100,1
5473,16846,0
1587,23277,0
8194,8485,1
12743,12949,1
12185,12277,1
11483,8666,0
2083,2204,1
12115,4116,0
30985,4289,0
31064,31271,1
21677,10592,0
12314,16653,0
4031,4144,1
11337,10609,0
23123,13874,0
24392,24259,1
28790,16469,0
19943,19527,1
15397,16340,0
30183,30015,1
13867,17469,0
1006,21621,0
28012,28197,1
14718,6170,0
7264,7337,1
28581,28559,1
18422,18133,1
21358,5134,0
27563,14094,0
3333,30287,0
26047,26115,1
13614,125,0
22013,31102,0
13974,13667,1
14845,23793,0
7244,21174,0
4132,31402,0
21629,31902,0
2998,2918,1
24770,5655,0
20924,1806,0
28567,17517,0
31079,26567,0
30410,30039,1
24932,15072,0
3737,20627,0
1651,22031,0
4423,12944,0
31746,30407,0
13554,20384,0
8372,18965,0
28001,28172,1
20715,15232,0
31802,31966,1
12448,31999,0
27058,26851,0
9328,17982,0
27076,27457,1
16810,16609,1
14377,563,0
23778,23961,1
14106,8734,0
21720,11107,0
13751,1321,0
24257,27116,0
716,28140,0
7923,7770,1
24999,24731,1
11077,8718,0
876,793,1
7088,7229,1
25260,25083,1
8734,8932,1
21004,5388,0
14636,8409,0
5193,5063,1
9522,11742,0
11319,139,0
21317,21098,1
30122,31940,0
25453,25195,1
30030,30246,1
28124,28473,1
30683,30790,1
24032,16745,0
12292,19399,0
5595,5720,1
18311,22428,0
28630,2148,0
23109,13659,0
29174,22659,0
12373,18717,0
13867,13914,1
17161,513,0
30315,30261,1
31172,3905,0
4463,4462,1
11529,11887,1
25768,6647,0
13340,13035,1
25721,25661,1
21249,26335,0
17799,17561,1
5059,5425,1
9035,9271,1
26320,16432,0
31705,31779,1
24999,24639,1
6209,6349,1
14991,19336,0
26194,26006,1
25016,25454,1
1913,1962,1
2316,2035,1
26012,26119,1
15489,21587,0
6923,31935,0
26301,26312,1
27719,27562,1
21637,21982,1
27734,23083,0
24874,13094,0
18396,18432,1
31972,26276,0
698,643,1
2415,10269,0
28848,28747,1
20619,31384,0
29711,29964,1
21246,31711,0
24851,15071,0
23885,23978,1
15631,30645,0
22822,13491,0
20476,20384,1
19824,19740,1
16825,16768,1
25580,25533,1
24065,24924,0
16330,9712,0
11721,11677,1
1842,1944,1
4741,3377,0
20797,17826,0
31963,31860,1
7253,27585,0
11843,11627,1
24398,24183,1
26367,29304,0
20366,10624,0
21857,13274,0
12963,12934,1
10014,10327,1
30586,30845,1
3447,3451,1
389,483,1
25142,16396,0
24562,24977,1
10399,10296,1
8435,8074,1
30517,30548,1
5966,24853,0
2719,11014,0
26184,26314,1
29848,5650,0
9336,9439,1
17610,27742,0
2527,30391,0
14516,11858,0
24012,30799,0
19130,19468,1
1201,30588,0
24639,23291,0
2883,1091,0
20358,5401,0
6740,6580,1
1841,1784,1
24471,13978,0
30299,12063,0
21097,5226,0
13039,13198,1
14861,14612,1
3041,3045,1
25450,25397,1
4845,4993,1
15952,8905,0
12578,18262,0
22875,23111,0
13396,5613,0
2914,30040,0
21780,12713,0
19495,3208,0
7974,21769,0
8808,18592,0
23078,21295,0
11155,11021,1
10544,22869,0
20047,12066,0
27057,27043,1
20568,21920,0
25285,25293,1
28058,28166,1
16838,16541,1
16105,7540,0
19651,19505,1
28431,22823,0
26668,26583,1
12494,30287,0
13755,26180,0
6194,6142,1
7215,17354,0
10166,10144,1
25754,25725,1
23331,23008,1
5781,23301,0
22000,7180,0
14334,14304,1
31974,26917,0
8335,8177,1
5666,6178,0
7798,12815,0
2103,25490,0
18027,31699,0
17374,17299,1
10718,3959,0
7511,7741,1
23076,867,0
29161,29074,1
28461,30240,0
23408,23209,1
16338,16439,1
12853,7953,0
903,25972,0
13493,15157,0
20122,20135,1
31153,31031,1
5472,5055,1
15553,29285,0
21971,21543,1
6869,6523,1
24075,24420,1
1131,1445,1
21025,26764,0
17692,2267,0
8368,6664,0
21590,21997,1
6033,18351,0
24933,24741,1
12980,12560,1
24509,24578,1
24241,8191,0
16471,16257,1
30160,30477,1
24245,24050,1
2298,2163,1
261,14258,0
20511,23351,0
25173,25276,1
20283,20046,1
6839,6430,0
5648,5547,1
31331,31086,1
22623,22806,1
15745,26766,0
22408,27767,0
15288,16224,0
8765,7784,0
6108,6011,1
9209,2197,0
3192,7900,0
8209,927,0
14605,29125,0
29026,30943,0
15346,15314,1
2718,24292,0
15333,15483,1
9923,2339,0
29635,29936,1
5341,171,0
10507,1643,0
23817,23661,1
23725,23572,1
31126,31148,1
3792,25325,0
13594,13649,1
1927,24965,0
28637,28829,1
17107,17410,1
4734,4960,1
26581,22857,0
4983,4918,1
7092,30085,0
16989,16608,1
2230,2107,1
3330,26411,0
30383,22609,0
30854,30569,1
4460,18242,0
14940,14913,1
3308,3442,1
30685,9873,0
22524,6149,0
22287,22090,1
20605,20530,1
26848,26956,1
19722,30244,0
5720,29138,0
28639,28625,1
26904,26992,1
10732,24925,0
10307,10182,1
13696,672,0
31966,31599,1
15169,751,0
27964,990,0
21627,21822,1
11481,979,0
5566,24846,0
26375,22676,0
24271,24448,1
27804,27590,1
16532,16592,1
13923,13569,1
30776,25456,0
10466,8711,0
26492,21709,0
25159,25466,1
24074,24094,1
8675,8961,1
16007,16467,1
956,983,1
20816,21207,0
18072,18068,1
11138,11125,1
22500,25029,0
7910,7781,1
21642,21579,1
10626,11273,0
7148,27812,0
23674,23778,1
28248,12335,0
22448,6498,0
30565,20736,0
26361,26486,1
18223,18406,1
21212,21231,1
14012,14116,1
26368,18365,0
21321,12236,0
10946,9278,0
30745,30998,1
4205,18165,0
16767,29226,0
24269,24263,1
22963,22873,1
16832,16906,1
9106,9027,1
30124,15089,0
25526,25791,1
7831,7926,1
10784,24966,0
26730,26513,1
5197,19827,0
8692,16127,0
27190,27027,1
3438,3296,1
9057,9001,1
3221,11644,0
21654,21871,1
4702,4827,1
2004,6523,0
8285,754,0
12878,3311,0
29016,17180,0
24333,25672,0
7604,7744,1
28256,16529,0
10848,729,0
2484,5661,0
610,25055,0
13109,13060,1
6037,6275,1
7738,9533,0
17317,20436,0
25648,25632,1
2669,2846,1
21277,21238,1
30452,30038,1
12511,12754,1
13496,13494,1
19676,19847,1
11258,28143,0
5594,12095,0
4501,11529,0
8644,18125,0
28374,28369,1
8477,8178,1
26228,26042,1
8310,8136,1
19508,19831,1
8972,28043,0
20477,20158,1
26914,26572,1
30906,30623,1
12939,12825,1
10607,10881,1
7313,7002,1
2449,2401,1
26499,26477,1
10789,29862,0
30015,30170,1
24272,5793,0
13337,24426,0
31452,4263,0
30687,11846,0
28484,22736,0
21258,21092,1
19801,1269,0
9332,9123,1
5995,11346,0
25478,22791,0
2599,2657,1
8706,8598,1
9163,9075,1
13518,13650,1
26184,26492,1
26960,26907,1
18611,18995,1
13421,13483,1
30351,26887,0
18484,30582,0
26115,178,0
16555,7245,0
4709,4953,1
30212,959,0
2654,2593,1
4097,4473,1
1555,18276,0
30203,30046,1
28413,872,0
9100,9314,1
30195,6782,0
3207,13535,0
19380,19497,1
1123,1105,1
17104,17174,1
424,298,1
27206,27222,1
13033,13144,1
11337,11290,1
14517,27657,0
9016,9203,1
893,28693,0
31149,23976,0
9999,21845,0
23396,23022,1
11572,28205,0
29888,29908,1
5857,23414,0
1732,13650,0
23777,11153,0
6072,6208,1
5966,5569,1
21096,21040,1
18204,1147,0
851,737,1
19682,4070,0
6961,24401,0
8849,8876,1
21332,12551,0
10057,10386,1
6709,19443,0
29986,10920,0
2813,29168,0
20055,20469,1
28813,6359,0
12951,10644,0
6641,24062,0
29682,27082,0
3179,3238,1
26308,26406,1
15173,15269,1
5704,5844,1
8045,31888,0
31817,31570,1
12209,18704,0
25113,25063,1
15814,731,0
28917,24341,0
1351,1173,1
9671,18784,0
10285,7526,0
30932,30814,1
11296,6731,0
30273,30004,1
31166,11846,0
18885,18649,1
29718,29799,1
19372,19401,1
25975,25652,1
13365,13208,1
2516,2375,0
15022,15243,1
25655,25922,1
10417,11345,0
17358,9910,0
10735,3745,0
5431,19338,0
29728,29683,1
25106,25405,1
479,202,1
14374,14366,1
6549,6961,1
11285,11383,1
16941,2004,0
8453,8069,1
22578,16993,0
3086,23907,0
21904,21651,1
24094,24386,1
15075,14906,0
26003,11391,0
12492,11589,0
18298,18444,1
29728,29860,1
4903,4501,1
808,957,1
2102,20933,0
31645,31603,1
11732,11899,1
21926,21788,1
10144,10434,1
25312,321,0
31428,20629,0
11515,9308,0
2031,14103,0
29158,4117,0
9800,9936,1
12278,3294,0
22444,18154,0
13570,10277,0
7767,29721,0
21351,21359,1
16078,16111,1
25959,4475,0
5405,5101,1
10836,8752,0
24661,24667,1
27781,27749,1
15560,15736,1
22563,22566,1
19223,30401,0
27690,20526,0
20859,20530,1
6204,6472,1
29174,29447,1
25590,25757,1
26545,26744,1
25323,17158,0
31111,31314,1
16883,12573,0
10044,10384,1
5067,5032,1
804,24409,0
11188,21634,0
10847,18795,0
1792,1730,1
29283,12942,0
233,17050,0
12603,12999,1
27958,30521,0
11007,12596,0
2299,2409,1
30293,30451,1
23885,31132,0
23605,17053,0
15465,21160,0
26713,26653,1
17800,17699,1
7163,7489,1
13639,20962,0
23023,23481,1
24633,24839,1
16246,1408,0
12648,12881,1
4055,4379,1
8510,8522,1
24441,28687,0
14106,14416,1
9237,9424,1
9784,9936,1
6538,31177,0
19864,28968,0
9732,9774,1
20527,2173,0
15024,15173,1
31738,19837,0
28823,28797,1
9268,9140,1
9612,7571,0
29744,29660,1
4726,4890,1
798,894,1
8722,27976,0
9453,9195,1
31304,29312,0
5298,15693,0
3343,3197,1
18672,4444,0
30887,30720,1
14841,8213,0
18816,132,0
4848,27744,0
22606,22982,1
17620,14741,0
15344,15158,1
27378,27169,1
365,217,1
9449,9430,1
22697,14221,0
27372,8526,0
4392,4797,0
21109,21173,1
13949,13931,1
5579,29964,0
9647,9946,1
24177,1092,0
30806,28776,0
1217,30577,0
17572,17549,1
21300,21098,1
457,42,1
17212,17427,1
8541,23606,0
7936,16563,0
25224,25267,1
10768,16270,0
23187,23175,1
22876,22963,1
2866,31659,0
12574,31417,0
10648,10893,1
31244,26815,0
26402,12285,0
23267,10688,0
13558,13860,1
21253,21180,1
3329,11443,0
6802,12180,0
23866,23547,1
12212,12193,1
18090,18051,1
2236,2320,1
26470,26209,1
28178,28350,1
18657,18537,1
1344,1254,1
