616102,16529002,5
9439748,19462026,4
13966304,23677114,0
5638421,7051649,3
7019244,8219191,3
23397927,23677117,0
9737790,14915965,5
4178103,23677136,0
7372311,12577738,5
13772809,23677117,0
16123665,23677136,4
9840907,10169905,3
2538511,19883483,3
14284540,14624031,3
415583,768490,1
621362,792644,1
22197335,22221713,3
4569312,13949581,3
8143340,13952259,3
76427,698010,3
17927694,21374275,3
636711,726934,3
14719506,23677117,0
22259802,23677118,0
18548122,22223563,4
6907994,17371628,5
18269745,18623182,2
5174084,8320469,3
14050308,20955455,5
665420,5543349,4
411631,11548511,1
9737790,13481042,3
5623479,6150596,4
16097415,23677112,0
13901037,18967837,5
253908,17630908,5
79355,810724,1
78966,223631,1
15193,13325917,3
1037980,23677114,0
437883,18347504,5
5824181,23677116,5
17551461,23130941,3
10826994,22821011,5
2711644,18269745,2
9590327,16850376,5
8043909,13196323,5
5132884,8678081,3
13541067,20633079,4
594052,813588,3
1780861,23677115,0
6302678,8794510,3
2418918,11066056,4
742465,841792,3
6399107,6527977,3
3577507,17551461,3
17391463,19498017,5
594052,620855,1
19338729,23677115,0
3637605,7372311,4
4436565,23677113,0
14168494,18504192,3
9563,38361,1
322658,17965575,5
14154578,23677118,4
184741,213301,1
15072228,16930288,5
20282231,23677118,0
266990,4382405,3
473797,775729,1
16116214,17335375,4
16511009,23574720,4
5967901,20117263,4
709584,2642914,5
8625346,8778961,1
5537138,21704695,5
20625944,23677114,0
6834257,23677115,4
2009328,2642914,4
1785987,3790245,3
63863,691247,1
1243162,23677114,0
16396807,23677116,0
44823,310580,1
7460370,16224017,3
204078,775729,1
6167769,23677119,5
7767320,8330518,5
16510377,23677117,0
15982225,20267318,4
15663702,23677115,0
8117581,23585932,5
40044,346058,1
810884,820905,1
18374479,19569154,4
534739,638963,1
7099534,8024375,3
14291788,19360796,5
38361,608747,1
7913927,23677129,0
1097146,5829114,4
196392,620855,1
4511510,22530929,3
1955681,14746783,4
367771,22177057,4
17270074,23677115,0
3667136,11314012,4
5246170,22427840,3
18682235,23677117,0
11191373,23677115,0
18480820,23677116,0
7194282,21978987,3
6120970,17374912,5
367771,18731109,2
19844331,23677116,0
20179106,23677116,0
11314012,19141604,5
8561731,18785060,5
333109,471804,1
16475834,23677115,0
431827,21234511,5
11044947,18748516,5
16924659,18600879,3
4471001,9088422,2
2021565,2021567,3
9913454,23247734,4
810342,813588,3
1600392,23677111,3
12401607,23677130,0
3883870,4798331,4
92552,241286,1
11548510,18731109,1
11095499,23677115,0
250596,18269745,1
2890392,3647667,3
7791429,15286502,4
3386820,23677119,0
1363,23677134,3
10205542,22899738,4
10656323,20082006,3
76427,952021,1
2168322,19550140,5
709584,854262,1
1056278,23677138,0
3512882,12260713,3
10797051,10878062,4
8625346,18623182,1
17996547,23147990,4
23611470,23677112,0
10432997,20375440,4
473797,481939,1
562437,6829523,5
3493862,14038176,5
2687277,13289545,4
5985718,8597004,4
6146146,19515832,4
4972879,23677112,4
9217,664803,1
21857917,22654851,4
12042984,23677118,0
8085500,20012017,3
4660318,16164037,5
17061959,23677116,0
22067721,23677118,0
13731773,23677141,0
1142777,13207438,5
10076077,18465677,5
7761195,22911141,3
916328,23677138,0
414463,597134,1
840277,946865,1
5567860,13290531,5
7908426,10754938,5
9049569,21664406,3
1706023,3577507,4
266571,727437,3
9325670,17585720,4
1446728,5953607,5
693644,2525684,5
10318446,17557289,3
17395669,23677119,0
948486,14317426,2
1008331,18560649,5
2593325,17158020,5
22051762,23677115,0
16639229,20375440,4
9592646,10601019,3
1147953,23677119,4
8075170,16385631,3
21861542,23677114,0
9141695,10104168,5
23058336,23066956,3
17099621,23677116,0
7983891,23677116,0
7355647,23677115,3
680174,892621,1
204078,838844,1
594052,726934,1
168607,850680,1
358893,952021,1
12372437,23677140,0
11418746,21405565,4
9561059,10106324,4
23060688,23677136,0
3683344,23161545,3
8257961,23677147,0
293167,333109,1
937612,11419588,4
15034107,21247844,3
23130941,23294396,3
645756,888827,1
607724,7130579,3
9792904,10249398,3
1225101,23677127,0
12883277,23512890,5
15706546,20200144,5
15814599,16087901,5
662799,908793,1
4228617,13949581,4
20588547,23677117,0
1730523,22275471,3
7831794,23677115,0
5519132,23677114,0
21920184,23677116,5
15194444,23677119,0
4164830,23677117,0
616102,3667135,3
19033605,20983672,5
10158740,23228276,5
13255394,23677118,0
3134514,18673631,5
11394767,21807526,4
948487,19584877,2
12307080,23677115,0
6942673,23677111,3
13783899,21870537,1
1824914,3551701,3
7333455,23191460,3
308643,492619,1
9693856,22246374,1
5682610,23677116,0
9150851,15917727,4
7981028,22900234,5
16944401,23658098,3
9510815,22690093,4
12561704,22326008,3
21498023,23677116,0
2533570,14915965,4
20663365,23402240,5
15464868,23677116,0
7816467,19396006,5
12553787,13506128,4
3024970,3024990,3
4468255,22246374,5
310182,775729,1
10287986,14183083,1
112491,800221,1
10706272,23677119,0
14382121,23677119,0
670011,7976872,3
8117581,10131427,4
2551260,23677117,0
1251219,23087894,4
1508160,23677112,5
6424937,10041453,4
11005074,23677118,0
4140309,18287600,5
9547224,23677111,0
11213172,23574216,3
14776433,23677114,0
742572,789472,3
777609,814473,1
4898682,15971793,5
9088423,16466520,1
9552054,9869150,5
15599609,16005062,1
10106324,11394767,3
2687277,10385815,4
38361,280040,1
8778961,22993368,2
6644756,19569154,3
2553808,23677116,0
3709102,23402244,4
1966262,22410173,5
2668853,19643372,3
672084,19627256,5
530882,21028032,5
831649,16224018,2
7667,333433,1
2911006,9996334,4
119263,3498857,5
105319,7215887,4
2086683,2086684,2
1704751,23247734,5
268806,441377,1
7655020,15372362,4
14841624,23677117,0
7019244,16458722,4
482330,978946,5
7981027,22991275,5
661,942693,1
6310593,9371509,5
8778962,21488868,2
419664,885948,1
16185375,23677115,3
10445018,16367499,3
17612452,23677114,0
664803,4265804,4
19573385,23677116,0
3345991,20267318,3
305886,777609,1
17615996,23677116,0
6184983,11036037,5
4317626,14412812,5
477320,18378776,4
7215459,23677114,0
3528579,23677113,0
255401,664803,1
4193495,9880330,4
17536172,23677118,0
6244936,13902981,2
217484,906241,1
8403573,23494305,4
6829524,13821141,3
19994918,20784790,3
1629640,6096495,0
6387775,21636561,5
1831676,4921631,3
9013668,22487030,3
5297820,18613870,3
131811,689011,1
458866,23677119,3
17224030,22312282,1
4076629,7051649,4
3838437,10826994,3
16167361,16603670,3
4385640,13616724,4
18019328,23677117,0
10851,530882,1
13716732,21840034,5
23677123,23677125,3
431295,638963,1
3104483,20239269,5
22366637,22366639,3
254725,810342,1
21450216,23677115,0
9791183,10085826,5
302936,942693,5
447509,901348,1
7006052,8490297,4
5759351,23677114,0
15311521,22932987,5
5017412,8117581,5
5055269,23677115,0
168607,614390,1
1735442,23677119,0
7678253,8258909,3
288978,17984312,5
7006052,20886787,5
15525822,23677118,5
10656323,14598566,3
146579,649639,1
4973574,23677114,3
8625346,12172485,2
10428342,23677117,0
7019245,10695600,3
9918989,17325960,3
16385631,23243320,1
5422086,16005066,5
12172485,21488868,2
6778337,20372195,3
17875438,23677113,0
924033,23294175,3
9350616,21792245,5
339301,567476,1
768490,922376,1
22580642,23677117,0
1771590,9945506,4
2163445,23677114,0
12288290,23677146,0
10055606,23677117,3
587124,952242,1
6096495,19444316,0
8921716,9792904,2
15737835,15737837,3
14624031,20691789,3
2826270,23677118,4
6155833,12744196,3
414463,638963,1
3584277,13396233,3
661,433062,1
4456641,23525479,4
1854052,10271561,5
727183,860848,1
367771,14183084,1
16845107,21870537,4
22278252,23677112,0
9627687,19494842,4
3108499,7237618,3
14488295,16875869,5
3058818,4889271,5
20128728,20310134,3
12561424,21488869,5
13395222,16209101,1
8385785,14785308,2
5933080,12835734,4
12798072,18287600,5
17334846,21978987,4
20281463,23677117,0
445541,23677118,0
2141749,4938100,2
14459955,23677114,5
3239010,12499532,5
4224228,16367499,3
19840019,23677139,5
15301114,20955455,5
6061403,10565544,5
11792098,12859344,4
1037968,19739421,5
317855,1244216,5
2737487,13834118,3
1458629,18623182,2
2009328,15506300,5
6387775,15689768,5
9267602,23677111,3
2252378,8980221,3
13643066,17147420,5
7695473,23677116,0
22431386,23677117,0
4707507,23677112,0
47105,23677117,5
11986970,18648407,4
18707756,23677119,5
20800219,23677118,5
6096495,14967055,0
16327065,23677119,5
4385640,23574216,4
22268798,23677113,5
9218164,16099225,4
305886,751335,1
636711,943503,3
1395368,2668853,5
196392,323161,3
1838467,23677138,5
20907478,23677112,5
6680023,15376025,5
10742462,15861394,1
1675976,20169232,5
6166363,15919513,3
543096,680174,1
7346958,11418746,5
831650,1966262,2
9526428,14386499,4
14230405,20082006,3
736738,922476,1
13028547,16351776,1
3647667,7346958,3
636711,841792,1
8912110,17750515,5
3201417,23677118,0
4030760,23677144,0
229795,772627,1
18471668,23677115,5
1477578,16733950,4
17999563,19886621,5
16013729,23677119,0
13569337,16324555,3
6155833,10293577,3
14548507,16209101,3
14956125,20254498,5
8603457,23677115,0
7051649,13741605,4
520600,860578,1
7237618,15461843,1
17245830,18134394,4
16351776,21907869,4
264493,556271,3
4725354,23677112,0
726934,738946,1
4179927,23677115,0
6096495,6411208,0
13856633,23677119,0
12530708,13547845,5
607094,13233448,3
13207434,13207438,3
11142914,14776145,5
6096495,21915338,0
8569389,23677118,3
10313906,19710610,5
14978075,23677115,0
1888878,16851955,5
11066056,20654105,1
3768629,13563706,5
14923044,23677118,0
6244936,14183084,2
646016,727437,3
23607505,23677116,0
1037968,14876163,3
10715600,17543732,4
15972030,17224030,2
18303570,23677119,0
20145981,23677119,0
9737790,22487030,4
6614293,23677119,0
3768628,16388708,2
8587767,19040459,4
1008332,18354823,5
10843256,23677111,0
210587,801395,1
11341711,22704165,5
19952044,23677117,0
2428319,23677116,0
4193496,22587634,3
5447550,23677117,0
689011,727183,1
19301376,23677116,3
10851,397240,1
15760850,18880060,5
3767762,3767763,3
18400565,23677116,0
11090451,22924617,3
473797,5596825,5
20405404,23677117,5
6856298,16944401,3
1799460,20209162,4
19100233,22331867,4
6146146,15018553,1
10205542,13031531,4
10194825,23677114,0
1785986,13771944,4
168607,597134,1
4562786,6595224,4
21412523,23677114,0
13336601,23677112,0
16892512,21561833,4
9325670,11993046,2
3667135,16788944,5
1863214,16386620,4
7292917,20855053,4
9013668,17426486,4
235245,628819,1
10893111,17477951,3
7132185,18269745,2
1001397,23677118,0
3024978,7600378,5
10826994,20493053,3
943604,10871260,5
9510815,15515642,4
3673887,7143272,3
11892441,13207434,5
18942519,23022777,4
166421,411595,1
935017,6102140,5
22571417,23677114,3
11220365,23677114,0
9371509,19319640,5
9217,172460,1
18685526,23677137,0
7839811,22991277,4
7791429,23429413,4
473797,704314,1
6740469,8778961,4
20691789,23069799,3
11548511,15854363,5
14988339,16464790,3
982287,4336715,5
22152417,23677114,0
4487026,6886408,3
6980854,15527452,3
210006,467550,1
18239844,23677119,0
12626920,20180801,4
3419825,4020497,4
16301512,18542300,3
5031964,7421563,4
1251219,5933082,4
108845,442381,3
1605774,23677114,0
2532321,9261775,4
20797476,23677114,5
8216539,19926877,4
282431,431827,1
831649,19912848,2
410590,23677118,0
3834912,23677118,0
3532296,21694489,4
1966262,16351775,1
13506128,14473711,4
17820260,23677116,0
839266,6908540,4
12524506,19926877,3
11731587,13352120,2
14317426,19912847,2
10287986,12614305,1
33845,168607,1
8788331,22117571,5
131811,860848,1
5610546,13569337,3
228278,23677117,0
130757,330216,1
9100840,10350952,4
6168445,18471152,2
11036037,21907869,4
292999,946865,1
15202804,15202805,3
1421558,13783898,2
10542491,23677115,4
16289496,18317332,5
5879230,23677111,0
18375791,23677116,0
4569312,4798332,4
112491,737699,1
228865,810342,3
737699,8979065,5
433062,492619,1
12313040,23677116,0
21583195,23677115,0
793635,896284,1
266990,2825450,4
18741084,20691789,3
18952967,23677116,0
98368,332635,5
1347808,20662462,5
17052257,23668213,4
12971450,21967215,3
6146353,23677117,0
3577507,20741536,3
10085826,11050195,5
18263074,23677115,0
2103971,15571541,5
8587767,16556717,4
1097146,15333826,4
14711051,18536907,3
6244937,7760801,1
15288580,23677118,0
4071091,4071092,3
21465196,23677119,0
1085818,23677117,0
33941,23677118,0
3768629,13028546,2
10450245,23677111,3
6795580,17787699,3
130757,709584,1
20091126,22137915,3
204078,608747,1
2329054,4569313,3
5036265,17511631,5
21195765,22197335,3
20638311,23677113,0
7143272,18457132,3
948487,20428223,4
1189509,16142024,5
396354,852143,1
7505934,22022715,3
20678359,23677119,0
7838908,23677114,0
12255573,19498550,2
12644564,23677112,0
414463,949221,1
5590065,8664460,4
11893997,13506128,4
5339268,23677119,0
6394651,23677111,0
10131427,10601019,4
5148212,6233042,3
1490117,22704165,3
12721184,14974844,4
210647,23677114,0
11517213,16540473,3
2668863,19584878,3
1646803,23677117,0
5822585,13783549,4
19669883,23677115,0
3874060,16388707,4
2544868,23186853,4
3032825,23677116,0
1896089,19549489,3
12528437,19810820,5
14078413,23677117,0
15166511,23161545,1
14317425,16388707,1
4623012,19643373,3
15578746,23677118,4
9013668,14849002,3
10131427,10656323,3
15013837,23677115,4
1637147,10076077,5
12739584,20663364,3
13122193,22704165,5
5877198,23677111,0
15791181,23677116,0
3253024,17212288,5
5760649,20310134,5
14978072,23677115,4
16954340,20375440,5
4372377,23677118,0
615902,23611768,5
12732262,23677114,0
308643,935017,1
9561059,11910132,4
20455907,23677116,0
2941028,19660598,3
18160615,23677115,0
3184073,3613198,5
120730,431827,1
20735941,23677112,4
19010336,23677114,0
3577507,20870396,3
8437742,19134229,4
323161,834053,3
473797,653371,1
14567939,22530929,4
4684601,18731843,4
21700508,23677117,0
9632237,18539085,4
447509,772627,3
3076854,17815062,3
7902686,17447221,5
9792904,14616047,3
2856209,23677111,0
10425169,17787699,3
9671632,23677114,4
2530584,6043997,4
414463,662799,1
1769771,6865572,3
320979,645756,1
944603,23677133,0
126187,601908,1
11650020,15471169,3
3883870,10095870,4
19806431,23677114,0
19584537,23677114,0
6659731,7922492,4
12066447,23531657,5
1677871,23677112,0
10271560,22261730,4
2059352,6814854,5
17728719,21930706,4
19066461,23677132,0
18935086,19868933,4
604392,709767,1
5925886,23677118,0
777609,916271,1
18340402,19710610,5
765103,945607,1
401685,727437,1
6464850,10207809,5
4414596,7898667,3
2532322,11854456,4
1966263,16466520,1
11604443,19474501,3
13220297,23677116,0
12261944,23677115,0
2279291,3253205,4
934048,8709483,5
14624541,17420328,3
23376495,23677118,0
7990229,23130941,5
6270867,15896098,4
14284458,22991275,4
18604818,23677118,0
8657990,23677115,0
12568442,17808515,4
9693856,19912847,1
550697,3024978,5
14154814,23677119,0
10218878,14047629,5
3180675,7380658,4
20445700,23677116,0
1455792,14624031,5
6150526,23677116,0
20493053,22019481,5
411631,948486,2
587124,861011,1
1672542,23677119,0
19912848,22246375,1
9223602,22403259,4
638963,934048,1
3061454,22717685,5
6814854,12614305,1
411631,20924119,5
210006,680174,1
838844,942693,1
16503138,20777139,4
17452177,23677112,0
670011,4588203,5
6729311,6983973,1
1102939,4518933,5
13121131,15831694,1
8084154,23677117,0
10193598,12754505,4
228925,896372,1
2538511,2721038,4
11779245,13339653,5
13139266,17486397,4
4224228,5084569,5
14923488,19424366,4
18731109,21488868,1
3539372,23677118,0
20180801,23294175,4
145197,587124,1
130541,943503,3
4982455,19019536,5
4852691,14878300,4
6146146,10589735,5
4267635,5907126,5
20051892,20544327,5
22375203,23677116,0
13902981,18731109,2
6644760,16579663,4
10536444,14879478,3
16619409,23532405,5
6096495,9305910,0
10385815,12229175,3
6856298,16706229,3
268806,838844,1
340064,838844,1
665978,934048,1
8075170,10293577,3
13555730,23677115,0
33845,288978,1
595668,23677116,0
339301,822452,1
9371421,11419588,4
292999,801395,1
608262,23677117,0
254725,323161,3
21177597,21824901,3
4398382,20991673,4
3691985,15376871,5
358893,18005008,4
3024983,15924093,5
16701240,23677119,0
172460,11998194,5
948486,14014810,5
1769771,7087624,5
1158842,17239344,5
5031964,17037028,3
16388708,19643373,3
12120684,23161545,3
844858,16925759,4
44949,636262,1
2571845,9150482,5
3318214,7495800,4
17010388,23677114,0
6756635,21636561,2
3728303,23677114,0
15904772,18435231,5
2374764,8696200,4
13994043,21694489,3
7102735,23677117,0
3673887,19117993,3
112491,689011,1
6214331,16639229,3
4791144,9088422,5
5751313,6814854,3
3768629,4471001,1
78966,414463,1
14896033,15599609,5
665978,908793,1
257201,523070,1
10353862,13927065,4
2801437,21276480,4
10222828,21266476,3
16954340,18488106,5
637320,8117581,5
433062,480017,1
6501291,14879478,3
145197,18809148,5
762814,13825969,5
3061454,8219190,3
2530584,19121580,4
897951,23677116,0
1023289,4569313,3
5869013,16289496,4
7386971,20869815,4
38361,210006,1
1668091,7635628,3
16446497,23677115,0
235245,608747,1
6096495,12311065,0
6155833,16810590,3
9189479,23677136,0
13665144,23677114,5
17624108,23677116,0
6011907,23677117,4
3597316,16506848,4
2933759,23677119,0
2504564,23677114,0
12365339,23677119,0
483411,738946,3
3732741,18820148,3
9704721,23677114,0
8786313,13243880,3
2668863,13902980,3
946865,949221,1
20117993,23677114,0
22156753,23677114,0
8966080,13335071,5
16286573,23677119,5
574279,922376,1
10072636,13617295,4
1008331,17467385,5
6853666,7044128,4
310580,523070,1
441377,1954410,5
19582152,23058336,3
935017,9261775,5
10834503,23677116,0
4324758,13284020,3
1741919,12096098,3
3078767,15527452,3
22239893,23677115,0
483411,636711,1
21384479,23677111,0
11145818,22704165,3
614390,23353199,5
16288270,19703581,4
17281069,23677115,0
576772,843888,3
1113240,20654481,5
4721547,17729554,4
22327493,23677118,0
541185,543575,3
3672328,14598566,3
3514286,22098632,3
11365557,23677130,0
12039036,15311523,4
20779727,21276480,4
8121403,10076077,4
272875,668660,1
4013485,11540200,4
11542999,23677118,0
727183,800221,1
17791385,20375440,4
266990,12229175,3
10287987,19912848,1
13716732,16532304,5
13325527,23677113,0
333109,438086,3
23277837,23677112,0
20696811,20955454,5
44823,823074,1
3971641,23677114,0
13799349,23677133,3
33845,839385,1
7464995,20955454,3
6190355,21090887,4
196392,488614,3
18744444,23677117,0
480017,643933,1
1097146,13031531,4
13471385,23677111,0
14827904,23677117,5
15759378,18820147,4
320979,679959,1
18153746,22261730,4
1037968,14763206,1
1980244,23677113,0
